model_key,mode,gate_type,feature_bundle,selected_trial,params_json,category_top_k,dataset_top_k,cluster_top_k,threshold,accuracy_mean,accuracy_std,open_precision_mean,open_precision_std,open_recall_mean,open_recall_std,open_f1_mean,open_f1_std,closed_precision_mean,closed_precision_std,closed_recall_mean,closed_recall_std,closed_f1_mean,closed_f1_std,pr_auc_closed_mean,pr_auc_closed_std
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,20,70,0.5,0.8438201182933759,0.02677855138474286,0.9255005222876448,0.0061254552154400765,0.9007142857142857,0.033336309390955735,0.9125769819928902,0.016768940040816048,0.22768421953007953,0.046717889177134965,0.27917710944026736,0.07225063981971985,0.2459367080881317,0.043774438462347826,0.20011369939341594,0.027381923544029962
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,25,50,0.5,0.8465222378917677,0.03497346340403314,0.923788321435412,0.005024521693272227,0.9058333333333333,0.041519126538027334,0.914216256886741,0.022070856214343543,0.23019544681679552,0.05555654870448263,0.2579156223893066,0.05885628727038611,0.23753433725351225,0.04237102881683615,0.19282781489505244,0.029175624266298515
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,25,60,0.5,0.8443591389701601,0.03059719958725946,0.9264325954230915,0.006364360000753068,0.9003571428571429,0.0388076978828426,0.9127012789140612,0.01949130905509219,0.234980293202512,0.048997859339543814,0.28865914786967417,0.07820867495870952,0.25301828552668554,0.04204832269632094,0.2034424652747976,0.026563455391041872
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,25,70,0.5,0.8438201182933759,0.02677855138474286,0.9255005222876448,0.0061254552154400765,0.9007142857142857,0.033336309390955735,0.9125769819928902,0.016768940040816048,0.22768421953007953,0.046717889177134965,0.27917710944026736,0.07225063981971985,0.2459367080881317,0.043774438462347826,0.20011369939341594,0.027381923544029962
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,30,50,0.5,0.8465222378917677,0.03497346340403314,0.923788321435412,0.005024521693272227,0.9058333333333333,0.041519126538027334,0.914216256886741,0.022070856214343543,0.23019544681679552,0.05555654870448263,0.2579156223893066,0.05885628727038611,0.23753433725351225,0.04237102881683615,0.19282781489505244,0.029175624266298515
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,30,60,0.5,0.8443591389701601,0.03059719958725946,0.9264325954230915,0.006364360000753068,0.9003571428571429,0.0388076978828426,0.9127012789140612,0.01949130905509219,0.234980293202512,0.048997859339543814,0.28865914786967417,0.07820867495870952,0.25301828552668554,0.04204832269632094,0.2034424652747976,0.026563455391041872
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,30,70,0.5,0.8438201182933759,0.02677855138474286,0.9255005222876448,0.0061254552154400765,0.9007142857142857,0.033336309390955735,0.9125769819928902,0.016768940040816048,0.22768421953007953,0.046717889177134965,0.27917710944026736,0.07225063981971985,0.2459367080881317,0.043774438462347826,0.20011369939341594,0.027381923544029962
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,35,50,0.5,0.8465222378917677,0.03497346340403314,0.923788321435412,0.005024521693272227,0.9058333333333333,0.041519126538027334,0.914216256886741,0.022070856214343543,0.23019544681679552,0.05555654870448263,0.2579156223893066,0.05885628727038611,0.23753433725351225,0.04237102881683615,0.19282781489505244,0.029175624266298515
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,35,60,0.5,0.8443591389701601,0.03059719958725946,0.9264325954230915,0.006364360000753068,0.9003571428571429,0.0388076978828426,0.9127012789140612,0.01949130905509219,0.234980293202512,0.048997859339543814,0.28865914786967417,0.07820867495870952,0.25301828552668554,0.04204832269632094,0.2034424652747976,0.026563455391041872
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,35,70,0.5,0.8438201182933759,0.02677855138474286,0.9255005222876448,0.0061254552154400765,0.9007142857142857,0.033336309390955735,0.9125769819928902,0.016768940040816048,0.22768421953007953,0.046717889177134965,0.27917710944026736,0.07225063981971985,0.2459367080881317,0.043774438462347826,0.20011369939341594,0.027381923544029962
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,5,50,0.5,0.8483622401369565,0.027066355400693402,0.9246744085675764,0.005314001545762424,0.9070238095238097,0.031980188027962805,0.9154612441125155,0.016764846241403574,0.2333718218068136,0.05289373529870504,0.2662071846282372,0.057826509698703454,0.2445061658097565,0.04357795571838983,0.19353503029067434,0.0307323794645204
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,5,60,0.5,0.8463089449718298,0.027228049669121852,0.9258282281824602,0.005777671288896153,0.9033333333333331,0.03437900667228829,0.9140485082726824,0.017248999098830483,0.23372277375764447,0.04628562115221183,0.28036758563074354,0.07036273589064057,0.24989545224979146,0.03985316163442318,0.20383710444106842,0.030021467943599334
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,5,70,0.5,0.8469574185943715,0.024526056996191176,0.926464015798686,0.006169764593156287,0.9033333333333334,0.02979426811818699,0.9144697225000525,0.015183913655227836,0.23722821410821085,0.04994488920352888,0.2874477861319967,0.06871740510135589,0.25581440601899985,0.04596297084198436,0.20627715343500957,0.03313619588084199
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,10,50,0.5,0.8483622401369565,0.027066355400693402,0.9246744085675764,0.005314001545762424,0.9070238095238097,0.031980188027962805,0.9154612441125155,0.016764846241403574,0.2333718218068136,0.05289373529870504,0.2662071846282372,0.057826509698703454,0.2445061658097565,0.04357795571838983,0.19353503029067434,0.0307323794645204
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,10,60,0.5,0.8463089449718298,0.027228049669121852,0.9258282281824602,0.005777671288896153,0.9033333333333331,0.03437900667228829,0.9140485082726824,0.017248999098830483,0.23372277375764447,0.04628562115221183,0.28036758563074354,0.07036273589064057,0.24989545224979146,0.03985316163442318,0.20383710444106842,0.030021467943599334
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,10,70,0.5,0.8469574185943715,0.024526056996191176,0.926464015798686,0.006169764593156287,0.9033333333333334,0.02979426811818699,0.9144697225000525,0.015183913655227836,0.23722821410821085,0.04994488920352888,0.2874477861319967,0.06871740510135589,0.25581440601899985,0.04596297084198436,0.20627715343500957,0.03313619588084199
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,15,50,0.5,0.8483622401369565,0.027066355400693402,0.9246744085675764,0.005314001545762424,0.9070238095238097,0.031980188027962805,0.9154612441125155,0.016764846241403574,0.2333718218068136,0.05289373529870504,0.2662071846282372,0.057826509698703454,0.2445061658097565,0.04357795571838983,0.19353503029067434,0.0307323794645204
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,15,60,0.5,0.8463089449718298,0.027228049669121852,0.9258282281824602,0.005777671288896153,0.9033333333333331,0.03437900667228829,0.9140485082726824,0.017248999098830483,0.23372277375764447,0.04628562115221183,0.28036758563074354,0.07036273589064057,0.24989545224979146,0.03985316163442318,0.20383710444106842,0.030021467943599334
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,15,70,0.5,0.8469574185943715,0.024526056996191176,0.926464015798686,0.006169764593156287,0.9033333333333334,0.02979426811818699,0.9144697225000525,0.015183913655227836,0.23722821410821085,0.04994488920352888,0.2874477861319967,0.06871740510135589,0.25581440601899985,0.04596297084198436,0.20627715343500957,0.03313619588084199
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,20,50,0.5,0.8483622401369565,0.027066355400693402,0.9246744085675764,0.005314001545762424,0.9070238095238097,0.031980188027962805,0.9154612441125155,0.016764846241403574,0.2333718218068136,0.05289373529870504,0.2662071846282372,0.057826509698703454,0.2445061658097565,0.04357795571838983,0.19353503029067434,0.0307323794645204
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,20,60,0.5,0.8463089449718298,0.027228049669121852,0.9258282281824602,0.005777671288896153,0.9033333333333331,0.03437900667228829,0.9140485082726824,0.017248999098830483,0.23372277375764447,0.04628562115221183,0.28036758563074354,0.07036273589064057,0.24989545224979146,0.03985316163442318,0.20383710444106842,0.030021467943599334
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,20,70,0.5,0.8469574185943715,0.024526056996191176,0.926464015798686,0.006169764593156287,0.9033333333333334,0.02979426811818699,0.9144697225000525,0.015183913655227836,0.23722821410821085,0.04994488920352888,0.2874477861319967,0.06871740510135589,0.25581440601899985,0.04596297084198436,0.20627715343500957,0.03313619588084199
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,25,50,0.5,0.8483622401369565,0.027066355400693402,0.9246744085675764,0.005314001545762424,0.9070238095238097,0.031980188027962805,0.9154612441125155,0.016764846241403574,0.2333718218068136,0.05289373529870504,0.2662071846282372,0.057826509698703454,0.2445061658097565,0.04357795571838983,0.19353503029067434,0.0307323794645204
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,25,60,0.5,0.8463089449718298,0.027228049669121852,0.9258282281824602,0.005777671288896153,0.9033333333333331,0.03437900667228829,0.9140485082726824,0.017248999098830483,0.23372277375764447,0.04628562115221183,0.28036758563074354,0.07036273589064057,0.24989545224979146,0.03985316163442318,0.20383710444106842,0.030021467943599334
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,25,70,0.5,0.8469574185943715,0.024526056996191176,0.926464015798686,0.006169764593156287,0.9033333333333334,0.02979426811818699,0.9144697225000525,0.015183913655227836,0.23722821410821085,0.04994488920352888,0.2874477861319967,0.06871740510135589,0.25581440601899985,0.04596297084198436,0.20627715343500957,0.03313619588084199
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,30,50,0.5,0.8483622401369565,0.027066355400693402,0.9246744085675764,0.005314001545762424,0.9070238095238097,0.031980188027962805,0.9154612441125155,0.016764846241403574,0.2333718218068136,0.05289373529870504,0.2662071846282372,0.057826509698703454,0.2445061658097565,0.04357795571838983,0.19353503029067434,0.0307323794645204
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,30,60,0.5,0.8463089449718298,0.027228049669121852,0.9258282281824602,0.005777671288896153,0.9033333333333331,0.03437900667228829,0.9140485082726824,0.017248999098830483,0.23372277375764447,0.04628562115221183,0.28036758563074354,0.07036273589064057,0.24989545224979146,0.03985316163442318,0.20383710444106842,0.030021467943599334
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,30,70,0.5,0.8469574185943715,0.024526056996191176,0.926464015798686,0.006169764593156287,0.9033333333333334,0.02979426811818699,0.9144697225000525,0.015183913655227836,0.23722821410821085,0.04994488920352888,0.2874477861319967,0.06871740510135589,0.25581440601899985,0.04596297084198436,0.20627715343500957,0.03313619588084199
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,35,50,0.5,0.8483622401369565,0.027066355400693402,0.9246744085675764,0.005314001545762424,0.9070238095238097,0.031980188027962805,0.9154612441125155,0.016764846241403574,0.2333718218068136,0.05289373529870504,0.2662071846282372,0.057826509698703454,0.2445061658097565,0.04357795571838983,0.19353503029067434,0.0307323794645204
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,35,60,0.5,0.8463089449718298,0.027228049669121852,0.9258282281824602,0.005777671288896153,0.9033333333333331,0.03437900667228829,0.9140485082726824,0.017248999098830483,0.23372277375764447,0.04628562115221183,0.28036758563074354,0.07036273589064057,0.24989545224979146,0.03985316163442318,0.20383710444106842,0.030021467943599334
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",50,35,70,0.5,0.8469574185943715,0.024526056996191176,0.926464015798686,0.006169764593156287,0.9033333333333334,0.02979426811818699,0.9144697225000525,0.015183913655227836,0.23722821410821085,0.04994488920352888,0.2874477861319967,0.06871740510135589,0.25581440601899985,0.04596297084198436,0.20627715343500957,0.03313619588084199
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,5,50,0.5,0.8483631171637654,0.024070770471694255,0.9260805193490609,0.006106194532254571,0.9054761904761904,0.029855566906080464,0.9153676432397346,0.015016034018474839,0.23730319627338925,0.051398740183524146,0.2815998329156224,0.06949690859334788,0.25336934486169466,0.045790419865759144,0.2023299201812425,0.029745842311791577
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,5,60,0.5,0.8476051905954659,0.024323619089162456,0.9248993351199544,0.005329496120129575,0.9058333333333334,0.027942989417676346,0.9150454142092781,0.014856611910533115,0.23194343178561494,0.05357399259629615,0.2696532999164578,0.055539551466469356,0.24598621975888343,0.04557653705866824,0.19973294373549452,0.026826358329147076
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,5,70,0.5,0.8450091912409579,0.029890688148132713,0.9259127822606248,0.006035418113852155,0.9016666666666668,0.03680169940865612,0.913190417897001,0.018970171255445097,0.23344175979841592,0.052392677353159084,0.2826441102756892,0.07261309166009322,0.25059175725142946,0.04618228656271843,0.20049167868141407,0.03242402425790531
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,10,50,0.5,0.8483631171637654,0.024070770471694255,0.9260805193490609,0.006106194532254571,0.9054761904761904,0.029855566906080464,0.9153676432397346,0.015016034018474839,0.23730319627338925,0.051398740183524146,0.2815998329156224,0.06949690859334788,0.25336934486169466,0.045790419865759144,0.2023299201812425,0.029745842311791577
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,10,60,0.5,0.8476051905954659,0.024323619089162456,0.9248993351199544,0.005329496120129575,0.9058333333333334,0.027942989417676346,0.9150454142092781,0.014856611910533115,0.23194343178561494,0.05357399259629615,0.2696532999164578,0.055539551466469356,0.24598621975888343,0.04557653705866824,0.19973294373549452,0.026826358329147076
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,10,70,0.5,0.8450091912409579,0.029890688148132713,0.9259127822606248,0.006035418113852155,0.9016666666666668,0.03680169940865612,0.913190417897001,0.018970171255445097,0.23344175979841592,0.052392677353159084,0.2826441102756892,0.07261309166009322,0.25059175725142946,0.04618228656271843,0.20049167868141407,0.03242402425790531
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,15,50,0.5,0.8483631171637654,0.024070770471694255,0.9260805193490609,0.006106194532254571,0.9054761904761904,0.029855566906080464,0.9153676432397346,0.015016034018474839,0.23730319627338925,0.051398740183524146,0.2815998329156224,0.06949690859334788,0.25336934486169466,0.045790419865759144,0.2023299201812425,0.029745842311791577
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,15,60,0.5,0.8476051905954659,0.024323619089162456,0.9248993351199544,0.005329496120129575,0.9058333333333334,0.027942989417676346,0.9150454142092781,0.014856611910533115,0.23194343178561494,0.05357399259629615,0.2696532999164578,0.055539551466469356,0.24598621975888343,0.04557653705866824,0.19973294373549452,0.026826358329147076
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,15,70,0.5,0.8450091912409579,0.029890688148132713,0.9259127822606248,0.006035418113852155,0.9016666666666668,0.03680169940865612,0.913190417897001,0.018970171255445097,0.23344175979841592,0.052392677353159084,0.2826441102756892,0.07261309166009322,0.25059175725142946,0.04618228656271843,0.20049167868141407,0.03242402425790531
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,20,50,0.5,0.8483631171637654,0.024070770471694255,0.9260805193490609,0.006106194532254571,0.9054761904761904,0.029855566906080464,0.9153676432397346,0.015016034018474839,0.23730319627338925,0.051398740183524146,0.2815998329156224,0.06949690859334788,0.25336934486169466,0.045790419865759144,0.2023299201812425,0.029745842311791577
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,20,60,0.5,0.8476051905954659,0.024323619089162456,0.9248993351199544,0.005329496120129575,0.9058333333333334,0.027942989417676346,0.9150454142092781,0.014856611910533115,0.23194343178561494,0.05357399259629615,0.2696532999164578,0.055539551466469356,0.24598621975888343,0.04557653705866824,0.19973294373549452,0.026826358329147076
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,20,70,0.5,0.8450091912409579,0.029890688148132713,0.9259127822606248,0.006035418113852155,0.9016666666666668,0.03680169940865612,0.913190417897001,0.018970171255445097,0.23344175979841592,0.052392677353159084,0.2826441102756892,0.07261309166009322,0.25059175725142946,0.04618228656271843,0.20049167868141407,0.03242402425790531
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,25,50,0.5,0.8483631171637654,0.024070770471694255,0.9260805193490609,0.006106194532254571,0.9054761904761904,0.029855566906080464,0.9153676432397346,0.015016034018474839,0.23730319627338925,0.051398740183524146,0.2815998329156224,0.06949690859334788,0.25336934486169466,0.045790419865759144,0.2023299201812425,0.029745842311791577
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,25,60,0.5,0.8476051905954659,0.024323619089162456,0.9248993351199544,0.005329496120129575,0.9058333333333334,0.027942989417676346,0.9150454142092781,0.014856611910533115,0.23194343178561494,0.05357399259629615,0.2696532999164578,0.055539551466469356,0.24598621975888343,0.04557653705866824,0.19973294373549452,0.026826358329147076
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,25,70,0.5,0.8450091912409579,0.029890688148132713,0.9259127822606248,0.006035418113852155,0.9016666666666668,0.03680169940865612,0.913190417897001,0.018970171255445097,0.23344175979841592,0.052392677353159084,0.2826441102756892,0.07261309166009322,0.25059175725142946,0.04618228656271843,0.20049167868141407,0.03242402425790531
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,30,50,0.5,0.8483631171637654,0.024070770471694255,0.9260805193490609,0.006106194532254571,0.9054761904761904,0.029855566906080464,0.9153676432397346,0.015016034018474839,0.23730319627338925,0.051398740183524146,0.2815998329156224,0.06949690859334788,0.25336934486169466,0.045790419865759144,0.2023299201812425,0.029745842311791577
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,30,60,0.5,0.8476051905954659,0.024323619089162456,0.9248993351199544,0.005329496120129575,0.9058333333333334,0.027942989417676346,0.9150454142092781,0.014856611910533115,0.23194343178561494,0.05357399259629615,0.2696532999164578,0.055539551466469356,0.24598621975888343,0.04557653705866824,0.19973294373549452,0.026826358329147076
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,30,70,0.5,0.8450091912409579,0.029890688148132713,0.9259127822606248,0.006035418113852155,0.9016666666666668,0.03680169940865612,0.913190417897001,0.018970171255445097,0.23344175979841592,0.052392677353159084,0.2826441102756892,0.07261309166009322,0.25059175725142946,0.04618228656271843,0.20049167868141407,0.03242402425790531
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,35,50,0.5,0.8483631171637654,0.024070770471694255,0.9260805193490609,0.006106194532254571,0.9054761904761904,0.029855566906080464,0.9153676432397346,0.015016034018474839,0.23730319627338925,0.051398740183524146,0.2815998329156224,0.06949690859334788,0.25336934486169466,0.045790419865759144,0.2023299201812425,0.029745842311791577
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,35,60,0.5,0.8476051905954659,0.024323619089162456,0.9248993351199544,0.005329496120129575,0.9058333333333334,0.027942989417676346,0.9150454142092781,0.014856611910533115,0.23194343178561494,0.05357399259629615,0.2696532999164578,0.055539551466469356,0.24598621975888343,0.04557653705866824,0.19973294373549452,0.026826358329147076
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",55,35,70,0.5,0.8450091912409579,0.029890688148132713,0.9259127822606248,0.006035418113852155,0.9016666666666668,0.03680169940865612,0.913190417897001,0.018970171255445097,0.23344175979841592,0.052392677353159084,0.2826441102756892,0.07261309166009322,0.25059175725142946,0.04618228656271843,0.20049167868141407,0.03242402425790531
