threshold,accuracy_mean,accuracy_std,open_precision_mean,open_precision_std,open_recall_mean,open_recall_std,open_f1_mean,open_f1_std,closed_precision_mean,closed_precision_std,closed_recall_mean,closed_recall_std,closed_f1_mean,closed_f1_std,pr_auc_closed_mean,pr_auc_closed_std,model_key,mode,gate_type,feature_bundle,selected_trial,params_json,category_top_k,dataset_top_k,cluster_top_k
0.41,0.8885991776996639,0.007665549379368714,0.9180100706734075,0.00335110322804182,0.9634523809523811,0.009310102283817692,0.9401532887691737,0.004359842962239081,0.2896327844419042,0.06191128182014903,0.14542606516290726,0.03922896253805566,0.19141451138614543,0.042654644823953806,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.42,0.8866525289945064,0.008759140182611695,0.9189831217283794,0.0031284535207734125,0.9598809523809525,0.010651934980127396,0.9389514226742217,0.0050286178591428775,0.29122413079210024,0.06001525432172196,0.1596073517126149,0.03687116070974349,0.2038334649213585,0.0390522619087922,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.43,0.8829746293684705,0.010957073221134485,0.9191504814767791,0.003464480160356926,0.9552380952380951,0.013194429526188007,0.9367946254524291,0.006324498045183704,0.27817614594081375,0.0664154842686311,0.16547619047619047,0.04182351556117454,0.20445876453142847,0.043629316881509325,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.44,0.8809192293390022,0.012248910628110654,0.9200336783536692,0.003133631970380303,0.9516666666666665,0.014946996300685253,0.9355174904415903,0.007132407038474353,0.2800044444816222,0.05919319442282771,0.17848788638262322,0.03866333942028528,0.2145563709191763,0.03666421074099706,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.45,0.8778891017140612,0.014187103042491824,0.9210287454459153,0.0029950449478852175,0.9467857142857142,0.016613861928018593,0.9336548743150765,0.008280355126100059,0.27857896529548637,0.06284812471199842,0.1938387635756057,0.03567496015048271,0.22539154307291426,0.03685489803441298,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.46,0.8748602019266525,0.013821870873225143,0.92225708105868,0.0027547384982261813,0.9416666666666665,0.017210514636667815,0.931772780689323,0.00818678427410164,0.2753287780977574,0.05072843448404992,0.21157059314954055,0.0368808841391089,0.23599275725873428,0.03186313521749691,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.47,0.8706429308131091,0.014126634669558522,0.9227941257396449,0.002722733022691248,0.935952380952381,0.017639948992372815,0.9292333127367282,0.008445086417203176,0.2650684428942403,0.04252804691391455,0.2222222222222222,0.03656229643566303,0.23884953216058416,0.029583115464340285,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.48,0.86620868326703,0.014988366467729169,0.9232095300587932,0.0023916797804042263,0.9301190476190476,0.018209227433332267,0.9265563537979465,0.008964830431252199,0.2569296613149696,0.04214287840223478,0.23168337510442769,0.031360440232040536,0.2409621142852946,0.025830702986482316,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.49,0.8633972861282423,0.014763146996392137,0.9239701629617687,0.0024428043588261374,0.9258333333333334,0.017433872469909014,0.9248166450089185,0.00882483479456124,0.25432700582764306,0.04044913869778713,0.24354636591478693,0.02811759406318091,0.2466403095473201,0.02572558513400444,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.5,0.8603692633676425,0.015460636602342441,0.9251282569008618,0.003244876470767864,0.9208333333333332,0.017370349016162877,0.9228964788192126,0.009201627894023933,0.25396952535178724,0.044869039466757556,0.2600668337510442,0.03394538209009292,0.2550844882354325,0.03397560572607632,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.51,0.8571254920120399,0.015955993054334754,0.9256786110429989,0.004003425536242167,0.9163095238095238,0.017579589020036243,0.9208887211458522,0.009490552364485962,0.2496753632199865,0.04788857660475926,0.2695488721804511,0.04121086298796172,0.2573916009152267,0.040107315450582416,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.52,0.8536652704399869,0.014874660997424252,0.9259092848768133,0.00413755429572846,0.9119047619047618,0.01629691900823582,0.9187821677219977,0.008857168348273027,0.24299702431790182,0.0441862891961391,0.2754803675856307,0.04217443116005324,0.25672055131521565,0.0392304187048742,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.53,0.8496646249482553,0.016438339896011085,0.9260921399180364,0.0048285553738165185,0.9069047619047619,0.017627893532282515,0.9163159959318216,0.00979457929345138,0.2370196136175327,0.04818825105993199,0.281390977443609,0.048665189404264876,0.2557068605463094,0.044840959335051715,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.54,0.8426350796691153,0.017367438573309142,0.9261434418214131,0.0048372667928008,0.898452380952381,0.01963600168970956,0.9119770106481889,0.010523337113119223,0.2256804201567044,0.0421180193711051,0.2884711779448621,0.050918201637311,0.25137799329017685,0.04129389272513646,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.55,0.8371210367158503,0.019507652440861847,0.9269380977476464,0.005256516804042188,0.8909523809523808,0.02174827644538001,0.9084553307579619,0.011929059477906049,0.2220888388134759,0.04534063440913345,0.30263157894736836,0.05422074700753227,0.25427199303087494,0.04424908181900722,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.56,0.829118517894855,0.02256320198595533,0.9269987449427187,0.005739017615328855,0.8813095238095238,0.024879528325617743,0.9034042163307298,0.013988720108301473,0.21260455790510574,0.046667295248116504,0.31088137009189637,0.05792805221148991,0.25069328181165396,0.04757647078608208,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.57,0.8208984964252386,0.023545294738648408,0.9270353998954197,0.005553859011969816,0.8714285714285716,0.0256795400174965,0.8981926285606421,0.014728739008866168,0.20373815637793485,0.042778473143495276,0.3191520467836257,0.053826937936221814,0.2471750159869812,0.044720453532318315,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.58,0.8082449290309907,0.027909818726953414,0.9267957997326187,0.006507549019582908,0.856547619047619,0.0302108989058322,0.8900391876082181,0.017704031622279716,0.19169258902649747,0.044792276585672273,0.32859231411862994,0.06093530113215116,0.24045198618528374,0.048802018218874706,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.59,0.7968872564496551,0.02799389265513529,0.9267969994462052,0.006303842355290284,0.8429761904761904,0.030559317434886657,0.882639116111051,0.01798394731706948,0.18224923930688774,0.04064904762983566,0.3391604010025062,0.05953005287575607,0.2356125462027562,0.04549175661381724,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.6,0.7839091891360934,0.0317413051327208,0.9268707480995417,0.0061962748661647865,0.8273809523809523,0.035407411755961994,0.8739351772153789,0.020861187165215463,0.17427091178347032,0.03771560946898371,0.3521303258145363,0.0589976969111444,0.2314674306145,0.04231393951826922,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.61,0.7698486953349188,0.03485335112065608,0.9271789697939096,0.007443093209243319,0.8102380952380952,0.0383018948277013,0.8643362094130472,0.023298336242646562,0.16733457372970156,0.03836268463387907,0.36869256474519635,0.06684466937758372,0.22868243033027136,0.04572164513919594,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.62,0.7534119850975604,0.04083566238635819,0.9274012328866886,0.00729718933576766,0.7903571428571429,0.04580998168269342,0.8527402364331389,0.028538888840716887,0.16030741273126584,0.03439709079855216,0.38646616541353385,0.0653568942764108,0.22508738254117483,0.04192021822997235,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.63,0.7371894448069489,0.04340991604021347,0.9292070894839887,0.007107520691427575,0.7692857142857144,0.05003485179909924,0.8408400661621841,0.03159616610145014,0.1574788304467334,0.028160360244786343,0.41840016708437766,0.06739049903194884,0.22732160264912496,0.03534596623808042,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.64,0.7144781339675991,0.04785995924112103,0.9298688131134221,0.007880604127882617,0.7416666666666667,0.05600301660161464,0.8239770692399441,0.03629859387345529,0.1503419381404119,0.02610715008267475,0.44434001670843776,0.0764493766379247,0.22316640425732093,0.033787860934400386,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.65,0.6858168978509336,0.05214111375882632,0.9304074221895154,0.008553015124764037,0.7071428571428571,0.0616937796619691,0.8019916366827424,0.04090963086703585,0.14247219118577434,0.025426224083274218,0.4738304093567251,0.08484812608238652,0.2176007999815058,0.033830349122285525,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.66,0.6517540536179111,0.05474849172131731,0.9313010513616804,0.00897082332397792,0.665952380952381,0.06567113835391016,0.7746372699822327,0.04551762668567534,0.13494706225532968,0.0202117032173376,0.5105054302422724,0.08872239941305286,0.21227594081278492,0.02831416399288438,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.67,0.6093571744301081,0.06319309715964234,0.9343258766009391,0.009885660639582157,0.6132142857142856,0.07480075575303025,0.7377091966748057,0.05602019889559771,0.13118303781315116,0.019703182561256225,0.5708646616541354,0.08876105947586227,0.2122987293335324,0.027926634523294892,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.68,0.5626349744258984,0.06342215860635161,0.9346962335604823,0.011104981979508998,0.5576190476190477,0.07477422555437291,0.6954912049950589,0.060044712940767,0.12356092972291491,0.016772749085428553,0.612280701754386,0.08924124264382223,0.2049127131310078,0.02525038000917233,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.69,0.5153676145572418,0.05484654979915547,0.9360546317373827,0.010687673277325928,0.5008333333333334,0.06454269623426193,0.6500220183821975,0.05556522647643603,0.1181244505106694,0.012641036932367357,0.6596700083542189,0.07656551589393126,0.19998323096886622,0.019741308685042952,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.7,0.45966325678643344,0.04719999301593576,0.9350234212370363,0.010772206985372242,0.43559523809523804,0.05609707734069396,0.5921581163192908,0.05195654024452992,0.11109657335480844,0.008781645472191832,0.6987468671679198,0.07043015296276281,0.1915003455095498,0.014586428997467704,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.71,0.41326362724255755,0.046285759601758535,0.9410600604316068,0.014296526364078245,0.37797619047619047,0.054755434400357766,0.5369997574894769,0.054793476309628275,0.11021929870631315,0.008765005431556557,0.7638888888888888,0.0755239696087416,0.19248444831331785,0.015007997767154708,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.72,0.36869821156693117,0.04516226523989289,0.9417911959590124,0.014441480678612577,0.32523809523809527,0.05311258525074957,0.48113360205927785,0.05662444553528378,0.10686467589383201,0.00716530066139213,0.8005221386800333,0.06704694614530508,0.18843515876023942,0.012384203098354247,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.73,0.3415484434528195,0.040636626456139885,0.9449823108136364,0.013723768487576919,0.2922619047619047,0.04757587328490001,0.44443455979033286,0.052437812449228356,0.10589942945960162,0.005900852119368497,0.8311821219715956,0.05645369976299621,0.18777089341528294,0.010083634386864798,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.74,0.32111073691300596,0.035941893718363496,0.9454357390620901,0.013854506397242878,0.2680952380952381,0.04079287875249919,0.4162189986517577,0.0475613121486916,0.10462568006567784,0.0055726268515242545,0.8476399331662489,0.041192102566612224,0.1862021801660528,0.009260152726759062,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.75,0.30770047078799106,0.03042117250832454,0.9460771998083125,0.013349700589654961,0.25226190476190474,0.03434559915630962,0.3972031196158175,0.04118402890364209,0.10374076454599297,0.004764983147696496,0.8582706766917294,0.03539828543258149,0.1850684724475191,0.007962813805742451,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.76,0.30121380510359436,0.02655064896063862,0.9464484291715007,0.013736480336115745,0.24452380952380948,0.02908370124321413,0.3878501546699165,0.036332318088354965,0.10340787676319387,0.004833947818739582,0.8641395154553049,0.030981299985533117,0.18468842245007655,0.008158647379039407,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.77,0.29624071228609317,0.024849851899096227,0.9462547381251039,0.013558160620030728,0.2388095238095239,0.027482730095729924,0.38064132591783917,0.034784261055362836,0.1029381683977262,0.004335659224608424,0.8664995822890559,0.030509102365655582,0.18399609297387096,0.007370795130987238,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.78,0.294186189283434,0.02456431897382558,0.9474766933164227,0.012867061535399817,0.2360714285714286,0.027192936257655686,0.3772453817264,0.03472798148415494,0.10310586531396917,0.004226755690266521,0.8711779448621555,0.028351051410996846,0.18437069827489264,0.007164384352394469,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.79,0.2928885404169035,0.02422326041435625,0.9475162695157215,0.013228791194994384,0.23452380952380952,0.026515836195771723,0.3753082541576864,0.03411473489641987,0.10304692446033271,0.004422288025784227,0.8723475355054302,0.028212857053502245,0.1843042639399307,0.0075121257515397685,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
